[PiCamera @ factory.py:85][DEBUG] 2017-11-10 18:28:59,547: Logging to: logs/2017_Nov_10/PiCamera/18_28_59.log
[PiCamera @ picamera.py:50][DEBUG] 2017-11-10 18:28:59,575: PiCamera setup
[PiCamera @ picamera.py:61][INFO] 2017-11-10 18:28:59,838: PiCamera initialized: <picamera.camera.PiCamera object at 0x6df92718>
[PiCamera @ picamera.py:136][INFO] 2017-11-10 18:28:59,839: Warming up camera
[PiCamera @ node.py:79][DEBUG] 2017-11-10 18:29:11,832: [log buffer start]
[DEBUG, 1510356558.5332289]: PiCamera image received: ImageMessage(t=1510356558.5331953, n=296)
[DEBUG, 1510356558.639961]: PiCamera image received: ImageMessage(t=1510356558.639947, n=298)
[DEBUG, 1510356558.6817706]: PiCamera image received: ImageMessage(t=1510356558.6817553, n=299)
[DEBUG, 1510356558.7196298]: PiCamera image received: ImageMessage(t=1510356558.7196157, n=300)
[DEBUG, 1510356558.7544315]: PiCamera image received: ImageMessage(t=1510356558.7544155, n=301)
[DEBUG, 1510356558.8252165]: PiCamera image received: ImageMessage(t=1510356558.8252027, n=302)
[DEBUG, 1510356558.8581402]: PiCamera image received: ImageMessage(t=1510356558.8581247, n=303)
[DEBUG, 1510356558.9571733]: PiCamera image received: ImageMessage(t=1510356558.9571579, n=304)
[DEBUG, 1510356558.9962893]: PiCamera image received: ImageMessage(t=1510356558.9962735, n=305)
[DEBUG, 1510356559.0296066]: PiCamera image received: ImageMessage(t=1510356559.0295913, n=306)
[DEBUG, 1510356559.0626488]: PiCamera image received: ImageMessage(t=1510356559.062634, n=307)
[DEBUG, 1510356559.127995]: PiCamera image received: ImageMessage(t=1510356559.127978, n=308)
[DEBUG, 1510356559.1612227]: PiCamera image received: ImageMessage(t=1510356559.1612058, n=309)
[DEBUG, 1510356559.1942835]: PiCamera image received: ImageMessage(t=1510356559.1942685, n=310)
[DEBUG, 1510356559.2597065]: PiCamera image received: ImageMessage(t=1510356559.2596903, n=311)
[DEBUG, 1510356559.325894]: PiCamera image received: ImageMessage(t=1510356559.325878, n=312)
[DEBUG, 1510356559.3904176]: PiCamera image received: ImageMessage(t=1510356559.3904014, n=313)
[DEBUG, 1510356559.423358]: PiCamera image received: ImageMessage(t=1510356559.4233422, n=314)
[DEBUG, 1510356559.5357943]: PiCamera image received: ImageMessage(t=1510356559.53578, n=316)
[DEBUG, 1510356559.569519]: PiCamera image received: ImageMessage(t=1510356559.569504, n=317)
[DEBUG, 1510356559.603467]: PiCamera image received: ImageMessage(t=1510356559.6034527, n=318)
[DEBUG, 1510356559.635829]: PiCamera image received: ImageMessage(t=1510356559.6358137, n=319)
[DEBUG, 1510356559.67509]: PiCamera image received: ImageMessage(t=1510356559.6750743, n=320)
[DEBUG, 1510356559.7793252]: PiCamera image received: ImageMessage(t=1510356559.7793097, n=321)
[DEBUG, 1510356559.8175087]: PiCamera image received: ImageMessage(t=1510356559.8174934, n=322)
[DEBUG, 1510356559.8514903]: PiCamera image received: ImageMessage(t=1510356559.851475, n=323)
[DEBUG, 1510356559.887506]: PiCamera image received: ImageMessage(t=1510356559.8874905, n=324)
[DEBUG, 1510356559.9532256]: PiCamera image received: ImageMessage(t=1510356559.9532104, n=325)
[DEBUG, 1510356560.0366695]: PiCamera image received: ImageMessage(t=1510356560.0366554, n=326)
[DEBUG, 1510356560.1018429]: PiCamera image received: ImageMessage(t=1510356560.1018276, n=327)
[DEBUG, 1510356560.1345239]: PiCamera image received: ImageMessage(t=1510356560.1345093, n=328)
[DEBUG, 1510356560.231128]: PiCamera image received: ImageMessage(t=1510356560.2311122, n=329)
[DEBUG, 1510356560.2643242]: PiCamera image received: ImageMessage(t=1510356560.264308, n=330)
[DEBUG, 1510356560.3644636]: PiCamera image received: ImageMessage(t=1510356560.364448, n=331)
[DEBUG, 1510356560.3997133]: PiCamera image received: ImageMessage(t=1510356560.3996968, n=332)
[DEBUG, 1510356560.5004132]: PiCamera image received: ImageMessage(t=1510356560.5003977, n=334)
[DEBUG, 1510356560.5359674]: PiCamera image received: ImageMessage(t=1510356560.5359519, n=335)
[DEBUG, 1510356560.568602]: PiCamera image received: ImageMessage(t=1510356560.5685875, n=336)
[DEBUG, 1510356560.6021626]: PiCamera image received: ImageMessage(t=1510356560.6021469, n=337)
[DEBUG, 1510356560.6378613]: PiCamera image received: ImageMessage(t=1510356560.6378453, n=338)
[DEBUG, 1510356560.7514188]: PiCamera image received: ImageMessage(t=1510356560.7514043, n=339)
[DEBUG, 1510356560.8515863]: PiCamera image received: ImageMessage(t=1510356560.851571, n=341)
[DEBUG, 1510356560.8842337]: PiCamera image received: ImageMessage(t=1510356560.8842187, n=342)
[DEBUG, 1510356560.9818592]: PiCamera image received: ImageMessage(t=1510356560.9818442, n=343)
[DEBUG, 1510356561.0169203]: PiCamera image received: ImageMessage(t=1510356561.0169044, n=344)
[DEBUG, 1510356561.050993]: PiCamera image received: ImageMessage(t=1510356561.0509777, n=345)
[DEBUG, 1510356561.093666]: PiCamera image received: ImageMessage(t=1510356561.0936477, n=346)
[DEBUG, 1510356561.2012353]: PiCamera image received: ImageMessage(t=1510356561.20122, n=348)
[DEBUG, 1510356561.3002326]: PiCamera image received: ImageMessage(t=1510356561.3002172, n=349)
[DEBUG, 1510356561.3427868]: PiCamera image received: ImageMessage(t=1510356561.3427706, n=350)
[DEBUG, 1510356561.3783631]: PiCamera image received: ImageMessage(t=1510356561.3783467, n=351)
[DEBUG, 1510356561.412151]: PiCamera image received: ImageMessage(t=1510356561.4121346, n=352)
[DEBUG, 1510356561.4796345]: PiCamera image received: ImageMessage(t=1510356561.4796207, n=353)
[DEBUG, 1510356561.5139008]: PiCamera image received: ImageMessage(t=1510356561.5138848, n=354)
[DEBUG, 1510356561.612828]: PiCamera image received: ImageMessage(t=1510356561.6128097, n=355)
[DEBUG, 1510356561.650379]: PiCamera image received: ImageMessage(t=1510356561.650363, n=356)
[DEBUG, 1510356561.6957648]: PiCamera image received: ImageMessage(t=1510356561.6957495, n=357)
[DEBUG, 1510356561.731306]: PiCamera image received: ImageMessage(t=1510356561.7312894, n=358)
[DEBUG, 1510356561.7985487]: PiCamera image received: ImageMessage(t=1510356561.7985325, n=359)
[DEBUG, 1510356561.8339124]: PiCamera image received: ImageMessage(t=1510356561.8338966, n=360)
[DEBUG, 1510356561.9443831]: PiCamera image received: ImageMessage(t=1510356561.9443676, n=361)
[DEBUG, 1510356561.9779978]: PiCamera image received: ImageMessage(t=1510356561.9779823, n=362)
[DEBUG, 1510356562.0517175]: PiCamera image received: ImageMessage(t=1510356562.0517013, n=363)
[DEBUG, 1510356562.0895338]: PiCamera image received: ImageMessage(t=1510356562.0895176, n=364)
[DEBUG, 1510356562.1608062]: PiCamera image received: ImageMessage(t=1510356562.1607902, n=366)
[DEBUG, 1510356562.2263367]: PiCamera image received: ImageMessage(t=1510356562.226321, n=367)
[DEBUG, 1510356562.2932138]: PiCamera image received: ImageMessage(t=1510356562.293198, n=368)
[DEBUG, 1510356562.3610911]: PiCamera image received: ImageMessage(t=1510356562.361075, n=369)
[DEBUG, 1510356562.3942895]: PiCamera image received: ImageMessage(t=1510356562.394273, n=370)
[DEBUG, 1510356562.4290514]: PiCamera image received: ImageMessage(t=1510356562.429036, n=371)
[log buffer end]
[PiCamera @ node.py:81][DEBUG] 2017-11-10 18:29:22,430: logging message buffer (len=16457)
[PiCamera @ node.py:79][DEBUG] 2017-11-10 18:29:32,169: [log buffer start]
[DEBUG, 1510356562.532456]: PiCamera image received: ImageMessage(t=1510356562.5324395, n=372)
[DEBUG, 1510356562.5653744]: PiCamera image received: ImageMessage(t=1510356562.5653589, n=374)
[DEBUG, 1510356562.6307337]: PiCamera image received: ImageMessage(t=1510356562.6307182, n=375)
[DEBUG, 1510356562.6638997]: PiCamera image received: ImageMessage(t=1510356562.6638849, n=376)
[DEBUG, 1510356562.6965568]: PiCamera image received: ImageMessage(t=1510356562.6965415, n=377)
[DEBUG, 1510356562.737265]: PiCamera image received: ImageMessage(t=1510356562.7372506, n=378)
[DEBUG, 1510356562.8460355]: PiCamera image received: ImageMessage(t=1510356562.846019, n=379)
[DEBUG, 1510356562.9465046]: PiCamera image received: ImageMessage(t=1510356562.946489, n=381)
[DEBUG, 1510356563.0121877]: PiCamera image received: ImageMessage(t=1510356563.012172, n=382)
[DEBUG, 1510356563.0772774]: PiCamera image received: ImageMessage(t=1510356563.0772598, n=383)
[DEBUG, 1510356563.1100385]: PiCamera image received: ImageMessage(t=1510356563.1100233, n=384)
[DEBUG, 1510356563.215692]: PiCamera image received: ImageMessage(t=1510356563.2156754, n=385)
[DEBUG, 1510356563.253919]: PiCamera image received: ImageMessage(t=1510356563.2539032, n=386)
[DEBUG, 1510356563.320606]: PiCamera image received: ImageMessage(t=1510356563.32059, n=387)
[DEBUG, 1510356563.4632742]: PiCamera image received: ImageMessage(t=1510356563.4632568, n=388)
[DEBUG, 1510356563.5006933]: PiCamera image received: ImageMessage(t=1510356563.5006783, n=389)
[DEBUG, 1510356563.6071482]: PiCamera image received: ImageMessage(t=1510356563.6071343, n=391)
[DEBUG, 1510356563.7047093]: PiCamera image received: ImageMessage(t=1510356563.704694, n=392)
[DEBUG, 1510356563.7377398]: PiCamera image received: ImageMessage(t=1510356563.7377248, n=393)
[DEBUG, 1510356563.775967]: PiCamera image received: ImageMessage(t=1510356563.7759516, n=394)
[DEBUG, 1510356563.8350291]: PiCamera image received: ImageMessage(t=1510356563.835014, n=395)
[DEBUG, 1510356563.8816843]: PiCamera image received: ImageMessage(t=1510356563.8816693, n=396)
[DEBUG, 1510356563.9866211]: PiCamera image received: ImageMessage(t=1510356563.9866061, n=397)
[DEBUG, 1510356564.022864]: PiCamera image received: ImageMessage(t=1510356564.0228505, n=398)
[DEBUG, 1510356564.1261294]: PiCamera image received: ImageMessage(t=1510356564.1261141, n=399)
[DEBUG, 1510356564.2294304]: PiCamera image received: ImageMessage(t=1510356564.2294145, n=400)
[DEBUG, 1510356564.2944849]: PiCamera image received: ImageMessage(t=1510356564.294469, n=401)
[DEBUG, 1510356564.33192]: PiCamera image received: ImageMessage(t=1510356564.331905, n=402)
[DEBUG, 1510356564.4092596]: PiCamera image received: ImageMessage(t=1510356564.4092433, n=403)
[DEBUG, 1510356564.4495502]: PiCamera image received: ImageMessage(t=1510356564.4495344, n=404)
[DEBUG, 1510356564.5622604]: PiCamera image received: ImageMessage(t=1510356564.5622432, n=405)
[DEBUG, 1510356564.5961037]: PiCamera image received: ImageMessage(t=1510356564.596088, n=406)
[DEBUG, 1510356564.6605835]: PiCamera image received: ImageMessage(t=1510356564.660568, n=407)
[DEBUG, 1510356564.6971207]: PiCamera image received: ImageMessage(t=1510356564.6971064, n=408)
[DEBUG, 1510356564.7943733]: PiCamera image received: ImageMessage(t=1510356564.7943573, n=409)
[DEBUG, 1510356564.8665917]: PiCamera image received: ImageMessage(t=1510356564.8665764, n=410)
[DEBUG, 1510356564.9757035]: PiCamera image received: ImageMessage(t=1510356564.9756887, n=411)
[DEBUG, 1510356565.0087633]: PiCamera image received: ImageMessage(t=1510356565.0087464, n=412)
[DEBUG, 1510356565.0743427]: PiCamera image received: ImageMessage(t=1510356565.0743275, n=413)
[DEBUG, 1510356565.1192436]: PiCamera image received: ImageMessage(t=1510356565.1192281, n=414)
[DEBUG, 1510356565.2307472]: PiCamera image received: ImageMessage(t=1510356565.230731, n=415)
[DEBUG, 1510356565.263977]: PiCamera image received: ImageMessage(t=1510356565.2639606, n=416)
[DEBUG, 1510356565.299341]: PiCamera image received: ImageMessage(t=1510356565.2993255, n=417)
[DEBUG, 1510356565.3343043]: PiCamera image received: ImageMessage(t=1510356565.3342893, n=418)
[DEBUG, 1510356565.440302]: PiCamera image received: ImageMessage(t=1510356565.440286, n=419)
[DEBUG, 1510356565.5429375]: PiCamera image received: ImageMessage(t=1510356565.5429213, n=420)
[DEBUG, 1510356565.6138504]: PiCamera image received: ImageMessage(t=1510356565.6138344, n=421)
[DEBUG, 1510356565.7126582]: PiCamera image received: ImageMessage(t=1510356565.7126427, n=422)
[DEBUG, 1510356565.747317]: PiCamera image received: ImageMessage(t=1510356565.7473013, n=423)
[DEBUG, 1510356565.8519578]: PiCamera image received: ImageMessage(t=1510356565.8519423, n=424)
[DEBUG, 1510356565.9702938]: PiCamera image received: ImageMessage(t=1510356565.9702797, n=425)
[DEBUG, 1510356566.0384724]: PiCamera image received: ImageMessage(t=1510356566.0384555, n=426)
[DEBUG, 1510356566.1401384]: PiCamera image received: ImageMessage(t=1510356566.1401231, n=427)
[DEBUG, 1510356566.1844869]: PiCamera image received: ImageMessage(t=1510356566.1844716, n=428)
[DEBUG, 1510356566.2888982]: PiCamera image received: ImageMessage(t=1510356566.2888808, n=429)
[DEBUG, 1510356566.354421]: PiCamera image received: ImageMessage(t=1510356566.3544052, n=430)
[DEBUG, 1510356566.3884494]: PiCamera image received: ImageMessage(t=1510356566.3884337, n=431)
[DEBUG, 1510356566.4869769]: PiCamera image received: ImageMessage(t=1510356566.4869616, n=432)
[DEBUG, 1510356566.5868979]: PiCamera image received: ImageMessage(t=1510356566.5868752, n=433)
[DEBUG, 1510356566.6905825]: PiCamera image received: ImageMessage(t=1510356566.6905675, n=434)
[DEBUG, 1510356566.7242863]: PiCamera image received: ImageMessage(t=1510356566.7242706, n=435)
[DEBUG, 1510356566.7933779]: PiCamera image received: ImageMessage(t=1510356566.793363, n=436)
[DEBUG, 1510356566.8257773]: PiCamera image received: ImageMessage(t=1510356566.8257623, n=437)
[DEBUG, 1510356566.8584442]: PiCamera image received: ImageMessage(t=1510356566.858429, n=438)
[DEBUG, 1510356566.9561782]: PiCamera image received: ImageMessage(t=1510356566.956162, n=439)
[DEBUG, 1510356566.9909384]: PiCamera image received: ImageMessage(t=1510356566.9909022, n=440)
[DEBUG, 1510356567.0243187]: PiCamera image received: ImageMessage(t=1510356567.0243027, n=441)
[DEBUG, 1510356567.0980551]: PiCamera image received: ImageMessage(t=1510356567.0980408, n=442)
[DEBUG, 1510356567.1321478]: PiCamera image received: ImageMessage(t=1510356567.1321316, n=443)
[DEBUG, 1510356567.2317812]: PiCamera image received: ImageMessage(t=1510356567.231766, n=444)
[DEBUG, 1510356567.2647839]: PiCamera image received: ImageMessage(t=1510356567.2647684, n=445)
[DEBUG, 1510356567.3641534]: PiCamera image received: ImageMessage(t=1510356567.364138, n=446)
[DEBUG, 1510356567.418323]: PiCamera image received: ImageMessage(t=1510356567.4183078, n=448)
[DEBUG, 1510356567.4517689]: PiCamera image received: ImageMessage(t=1510356567.4517531, n=449)
[DEBUG, 1510356567.5500302]: PiCamera image received: ImageMessage(t=1510356567.5500143, n=450)
[DEBUG, 1510356567.5949652]: PiCamera image received: ImageMessage(t=1510356567.59495, n=451)
[DEBUG, 1510356567.6960948]: PiCamera image received: ImageMessage(t=1510356567.69608, n=452)
[DEBUG, 1510356567.7679892]: PiCamera image received: ImageMessage(t=1510356567.7679722, n=453)
[DEBUG, 1510356567.8008873]: PiCamera image received: ImageMessage(t=1510356567.8008723, n=454)
[DEBUG, 1510356567.8339508]: PiCamera image received: ImageMessage(t=1510356567.8339353, n=455)
[DEBUG, 1510356567.8667936]: PiCamera image received: ImageMessage(t=1510356567.8667784, n=456)
[DEBUG, 1510356567.973409]: PiCamera image received: ImageMessage(t=1510356567.9733927, n=457)
[DEBUG, 1510356568.0066042]: PiCamera image received: ImageMessage(t=1510356568.0065882, n=458)
[DEBUG, 1510356568.0397725]: PiCamera image received: ImageMessage(t=1510356568.0397565, n=459)
[DEBUG, 1510356568.0728188]: PiCamera image received: ImageMessage(t=1510356568.0728025, n=460)
[DEBUG, 1510356568.1375709]: PiCamera image received: ImageMessage(t=1510356568.137555, n=461)
[DEBUG, 1510356568.1704504]: PiCamera image received: ImageMessage(t=1510356568.1704347, n=462)
[DEBUG, 1510356568.2044926]: PiCamera image received: ImageMessage(t=1510356568.2044752, n=463)
[DEBUG, 1510356568.3109748]: PiCamera image received: ImageMessage(t=1510356568.3109596, n=464)
[DEBUG, 1510356568.3462963]: PiCamera image received: ImageMessage(t=1510356568.346282, n=465)
[DEBUG, 1510356568.3799186]: PiCamera image received: ImageMessage(t=1510356568.3799016, n=466)
[DEBUG, 1510356568.4451742]: PiCamera image received: ImageMessage(t=1510356568.4451587, n=467)
[DEBUG, 1510356568.5103948]: PiCamera image received: ImageMessage(t=1510356568.5103793, n=468)
[DEBUG, 1510356568.5757694]: PiCamera image received: ImageMessage(t=1510356568.575754, n=469)
[DEBUG, 1510356568.6764872]: PiCamera image received: ImageMessage(t=1510356568.6764698, n=470)
[DEBUG, 1510356568.718486]: PiCamera image received: ImageMessage(t=1510356568.718469, n=471)
[DEBUG, 1510356568.7513185]: PiCamera image received: ImageMessage(t=1510356568.7513032, n=472)
[DEBUG, 1510356568.816888]: PiCamera image received: ImageMessage(t=1510356568.8168716, n=473)
[DEBUG, 1510356568.8494885]: PiCamera image received: ImageMessage(t=1510356568.8494697, n=474)
[DEBUG, 1510356568.8865921]: PiCamera image received: ImageMessage(t=1510356568.8865776, n=475)
[DEBUG, 1510356568.9195886]: PiCamera image received: ImageMessage(t=1510356568.9195733, n=476)
[DEBUG, 1510356568.9531364]: PiCamera image received: ImageMessage(t=1510356568.953041, n=477)
[DEBUG, 1510356568.9861042]: PiCamera image received: ImageMessage(t=1510356568.9860866, n=478)
[DEBUG, 1510356569.0190363]: PiCamera image received: ImageMessage(t=1510356569.0190203, n=479)
[DEBUG, 1510356569.1250775]: PiCamera image received: ImageMessage(t=1510356569.1250618, n=480)
[DEBUG, 1510356569.1582978]: PiCamera image received: ImageMessage(t=1510356569.1582825, n=481)
[DEBUG, 1510356569.224866]: PiCamera image received: ImageMessage(t=1510356569.2248502, n=482)
[DEBUG, 1510356569.2630045]: PiCamera image received: ImageMessage(t=1510356569.2629886, n=483)
[DEBUG, 1510356569.3622828]: PiCamera image received: ImageMessage(t=1510356569.3622673, n=484)
[DEBUG, 1510356569.3958805]: PiCamera image received: ImageMessage(t=1510356569.3958647, n=485)
[DEBUG, 1510356569.4315715]: PiCamera image received: ImageMessage(t=1510356569.431556, n=486)
[DEBUG, 1510356569.5335848]: PiCamera image received: ImageMessage(t=1510356569.533569, n=487)
[DEBUG, 1510356569.6331966]: PiCamera image received: ImageMessage(t=1510356569.6331801, n=488)
[DEBUG, 1510356569.6989486]: PiCamera image received: ImageMessage(t=1510356569.698933, n=489)
[DEBUG, 1510356569.7328258]: PiCamera image received: ImageMessage(t=1510356569.7328107, n=490)
[DEBUG, 1510356569.842778]: PiCamera image received: ImageMessage(t=1510356569.8427625, n=491)
[DEBUG, 1510356569.8791249]: PiCamera image received: ImageMessage(t=1510356569.8791106, n=492)
[DEBUG, 1510356569.9460807]: PiCamera image received: ImageMessage(t=1510356569.9460654, n=493)
[DEBUG, 1510356569.9811258]: PiCamera image received: ImageMessage(t=1510356569.9811115, n=494)
[DEBUG, 1510356570.0139055]: PiCamera image received: ImageMessage(t=1510356570.01389, n=495)
[DEBUG, 1510356570.0463295]: PiCamera image received: ImageMessage(t=1510356570.0463133, n=496)
[DEBUG, 1510356570.1124156]: PiCamera image received: ImageMessage(t=1510356570.1123998, n=497)
[DEBUG, 1510356570.1802666]: PiCamera image received: ImageMessage(t=1510356570.1802502, n=498)
[DEBUG, 1510356570.2814198]: PiCamera image received: ImageMessage(t=1510356570.281404, n=499)
[DEBUG, 1510356570.3471053]: PiCamera image received: ImageMessage(t=1510356570.3470905, n=500)
[DEBUG, 1510356570.3800192]: PiCamera image received: ImageMessage(t=1510356570.3800032, n=501)
[DEBUG, 1510356570.4135618]: PiCamera image received: ImageMessage(t=1510356570.4135466, n=502)
[DEBUG, 1510356570.4466088]: PiCamera image received: ImageMessage(t=1510356570.4465935, n=503)
[DEBUG, 1510356570.5479436]: PiCamera image received: ImageMessage(t=1510356570.5479274, n=504)
[DEBUG, 1510356570.5820556]: PiCamera image received: ImageMessage(t=1510356570.5820408, n=505)
[DEBUG, 1510356570.6900647]: PiCamera image received: ImageMessage(t=1510356570.69005, n=506)
[DEBUG, 1510356570.75837]: PiCamera image received: ImageMessage(t=1510356570.7583544, n=507)
[DEBUG, 1510356570.7915173]: PiCamera image received: ImageMessage(t=1510356570.7915013, n=508)
[DEBUG, 1510356570.8894448]: PiCamera image received: ImageMessage(t=1510356570.889429, n=509)
[DEBUG, 1510356570.9246266]: PiCamera image received: ImageMessage(t=1510356570.9246104, n=510)
[DEBUG, 1510356570.9618595]: PiCamera image received: ImageMessage(t=1510356570.9618442, n=511)
[DEBUG, 1510356571.0642426]: PiCamera image received: ImageMessage(t=1510356571.0642266, n=512)
[DEBUG, 1510356571.0968952]: PiCamera image received: ImageMessage(t=1510356571.0968795, n=514)
[DEBUG, 1510356571.1627092]: PiCamera image received: ImageMessage(t=1510356571.1626935, n=515)
[DEBUG, 1510356571.196126]: PiCamera image received: ImageMessage(t=1510356571.1961095, n=516)
[DEBUG, 1510356571.2639275]: PiCamera image received: ImageMessage(t=1510356571.2639117, n=517)
[DEBUG, 1510356571.2976289]: PiCamera image received: ImageMessage(t=1510356571.2976115, n=518)
[DEBUG, 1510356571.3335176]: PiCamera image received: ImageMessage(t=1510356571.3335028, n=519)
[DEBUG, 1510356571.3660138]: PiCamera image received: ImageMessage(t=1510356571.3659987, n=520)
[DEBUG, 1510356571.4685338]: PiCamera image received: ImageMessage(t=1510356571.4685185, n=521)
[DEBUG, 1510356571.5111]: PiCamera image received: ImageMessage(t=1510356571.5110707, n=523)
[DEBUG, 1510356571.6093137]: PiCamera image received: ImageMessage(t=1510356571.6092992, n=524)
[DEBUG, 1510356571.6421576]: PiCamera image received: ImageMessage(t=1510356571.6421425, n=525)
[DEBUG, 1510356571.6762638]: PiCamera image received: ImageMessage(t=1510356571.6762493, n=526)
[DEBUG, 1510356571.716522]: PiCamera image received: ImageMessage(t=1510356571.7165058, n=527)
[DEBUG, 1510356571.7499025]: PiCamera image received: ImageMessage(t=1510356571.7498868, n=528)
[DEBUG, 1510356571.8187413]: PiCamera image received: ImageMessage(t=1510356571.8187256, n=529)
[DEBUG, 1510356571.8851829]: PiCamera image received: ImageMessage(t=1510356571.8851676, n=530)
[DEBUG, 1510356571.950705]: PiCamera image received: ImageMessage(t=1510356571.9506893, n=531)
[DEBUG, 1510356571.9842043]: PiCamera image received: ImageMessage(t=1510356571.9841888, n=532)
[DEBUG, 1510356572.017043]: PiCamera image received: ImageMessage(t=1510356572.01702, n=533)
[DEBUG, 1510356572.0506349]: PiCamera image received: ImageMessage(t=1510356572.050621, n=534)
[DEBUG, 1510356572.1485198]: PiCamera image received: ImageMessage(t=1510356572.148511, n=535)
[log buffer end]
[PiCamera @ node.py:81][DEBUG] 2017-11-10 18:29:32,170: logging message buffer (len=15134)
[PiCamera @ node.py:102][INFO] 2017-11-10 18:29:32,170: Node took 32.62316155433655s to run
[PiCamera @ picamera.py:207][DEBUG] 2017-11-10 18:29:32,188: Tearing down
[PiCamera @ picamera.py:157][DEBUG] 2017-11-10 18:29:32,191: Breaking out of picamera loop
[PiCamera @ picamera.py:166][DEBUG] 2017-11-10 18:29:32,192: Closing capture
[PiCamera @ picamera.py:167][DEBUG] 2017-11-10 18:29:32,225: Closed
