[PiCamera @ factory.py:85][DEBUG] 2017-10-27 15:50:30,181: Logging to: logs/2017_Oct_27/PiCamera/15_50_30.log
[PiCamera @ picamera.py:49][DEBUG] 2017-10-27 15:50:30,223: PiCamera setup
[PiCamera @ picamera.py:60][INFO] 2017-10-27 15:50:30,489: PiCamera initialized: <picamera.camera.PiCamera object at 0x6ff10ac0>
[PiCamera @ picamera.py:137][INFO] 2017-10-27 15:50:30,490: Warming up camera
[PiCamera @ picamera.py:91][INFO] 2017-10-27 15:50:32,519: Recording video on 'videos/2017_Oct_27/NaborisOrchestrator/15_50_30.mp4.h264'
[PiCamera @ node.py:64][DEBUG] 2017-10-27 15:50:42,528: [log buffer start]
[DEBUG, 1509133847.7409348]: PiCamera image received: ImageMessage(t=1509133847.7409196, n=280)
[DEBUG, 1509133847.774097]: PiCamera image received: ImageMessage(t=1509133847.7740815, n=281)
[DEBUG, 1509133847.8534343]: PiCamera image received: ImageMessage(t=1509133847.8534193, n=282)
[DEBUG, 1509133847.9205668]: PiCamera image received: ImageMessage(t=1509133847.9205523, n=283)
[DEBUG, 1509133847.9537134]: PiCamera image received: ImageMessage(t=1509133847.9536967, n=284)
[DEBUG, 1509133848.0200374]: PiCamera image received: ImageMessage(t=1509133848.0200226, n=285)
[DEBUG, 1509133848.054995]: PiCamera image received: ImageMessage(t=1509133848.0549765, n=286)
[DEBUG, 1509133848.1201105]: PiCamera image received: ImageMessage(t=1509133848.1200948, n=287)
[DEBUG, 1509133848.1530933]: PiCamera image received: ImageMessage(t=1509133848.1530783, n=288)
[DEBUG, 1509133848.1861053]: PiCamera image received: ImageMessage(t=1509133848.1860821, n=289)
[DEBUG, 1509133848.2536428]: PiCamera image received: ImageMessage(t=1509133848.2536287, n=290)
[DEBUG, 1509133848.3209457]: PiCamera image received: ImageMessage(t=1509133848.3209302, n=291)
[DEBUG, 1509133848.355207]: PiCamera image received: ImageMessage(t=1509133848.355192, n=292)
[DEBUG, 1509133848.4208508]: PiCamera image received: ImageMessage(t=1509133848.4208338, n=293)
[DEBUG, 1509133848.454257]: PiCamera image received: ImageMessage(t=1509133848.45424, n=294)
[DEBUG, 1509133848.5462418]: PiCamera image received: ImageMessage(t=1509133848.5462234, n=295)
[DEBUG, 1509133848.61134]: PiCamera image received: ImageMessage(t=1509133848.6113236, n=296)
[DEBUG, 1509133848.64445]: PiCamera image received: ImageMessage(t=1509133848.6444302, n=297)
[DEBUG, 1509133848.7090096]: PiCamera image received: ImageMessage(t=1509133848.7089934, n=298)
[DEBUG, 1509133848.7415998]: PiCamera image received: ImageMessage(t=1509133848.741586, n=299)
[DEBUG, 1509133848.7771041]: PiCamera image received: ImageMessage(t=1509133848.7770894, n=300)
[DEBUG, 1509133848.8144088]: PiCamera image received: ImageMessage(t=1509133848.8143938, n=301)
[DEBUG, 1509133848.8547246]: PiCamera image received: ImageMessage(t=1509133848.85471, n=302)
[DEBUG, 1509133848.8884172]: PiCamera image received: ImageMessage(t=1509133848.8883972, n=303)
[DEBUG, 1509133848.967703]: PiCamera image received: ImageMessage(t=1509133848.9676843, n=304)
[DEBUG, 1509133849.0013103]: PiCamera image received: ImageMessage(t=1509133849.0012934, n=305)
[DEBUG, 1509133849.0716639]: PiCamera image received: ImageMessage(t=1509133849.071645, n=306)
[DEBUG, 1509133849.1049066]: PiCamera image received: ImageMessage(t=1509133849.1048923, n=307)
[DEBUG, 1509133849.1707158]: PiCamera image received: ImageMessage(t=1509133849.1706967, n=308)
[DEBUG, 1509133849.2039764]: PiCamera image received: ImageMessage(t=1509133849.2039616, n=309)
[DEBUG, 1509133849.2738285]: PiCamera image received: ImageMessage(t=1509133849.2738132, n=310)
[DEBUG, 1509133849.308348]: PiCamera image received: ImageMessage(t=1509133849.3083286, n=311)
[DEBUG, 1509133849.3859146]: PiCamera image received: ImageMessage(t=1509133849.3858979, n=312)
[DEBUG, 1509133849.4186234]: PiCamera image received: ImageMessage(t=1509133849.4186075, n=313)
[DEBUG, 1509133849.4838543]: PiCamera image received: ImageMessage(t=1509133849.4838364, n=314)
[DEBUG, 1509133849.5264645]: PiCamera image received: ImageMessage(t=1509133849.5264502, n=315)
[DEBUG, 1509133849.6022744]: PiCamera image received: ImageMessage(t=1509133849.6022556, n=316)
[DEBUG, 1509133849.666681]: PiCamera image received: ImageMessage(t=1509133849.6666625, n=317)
[DEBUG, 1509133849.7010014]: PiCamera image received: ImageMessage(t=1509133849.7009861, n=318)
[DEBUG, 1509133849.7349603]: PiCamera image received: ImageMessage(t=1509133849.7349424, n=319)
[DEBUG, 1509133849.7698905]: PiCamera image received: ImageMessage(t=1509133849.7698727, n=320)
[DEBUG, 1509133849.8345325]: PiCamera image received: ImageMessage(t=1509133849.834516, n=321)
[DEBUG, 1509133849.9012709]: PiCamera image received: ImageMessage(t=1509133849.9012568, n=322)
[DEBUG, 1509133849.9422219]: PiCamera image received: ImageMessage(t=1509133849.9422045, n=323)
[DEBUG, 1509133850.01391]: PiCamera image received: ImageMessage(t=1509133850.013891, n=324)
[DEBUG, 1509133850.0468524]: PiCamera image received: ImageMessage(t=1509133850.0468364, n=325)
[DEBUG, 1509133850.0797935]: PiCamera image received: ImageMessage(t=1509133850.079776, n=326)
[DEBUG, 1509133850.1440725]: PiCamera image received: ImageMessage(t=1509133850.1440523, n=327)
[DEBUG, 1509133850.2097247]: PiCamera image received: ImageMessage(t=1509133850.2097068, n=328)
[DEBUG, 1509133850.2426953]: PiCamera image received: ImageMessage(t=1509133850.2426772, n=329)
[DEBUG, 1509133850.3084204]: PiCamera image received: ImageMessage(t=1509133850.308402, n=330)
[DEBUG, 1509133850.379517]: PiCamera image received: ImageMessage(t=1509133850.3795006, n=331)
[DEBUG, 1509133850.4297156]: PiCamera image received: ImageMessage(t=1509133850.4296477, n=332)
[DEBUG, 1509133850.4631612]: PiCamera image received: ImageMessage(t=1509133850.463143, n=333)
[DEBUG, 1509133850.4968243]: PiCamera image received: ImageMessage(t=1509133850.496809, n=334)
[DEBUG, 1509133850.5637813]: PiCamera image received: ImageMessage(t=1509133850.563767, n=335)
[DEBUG, 1509133850.600766]: PiCamera image received: ImageMessage(t=1509133850.6007512, n=336)
[DEBUG, 1509133850.6337898]: PiCamera image received: ImageMessage(t=1509133850.63361, n=337)
[DEBUG, 1509133850.6670864]: PiCamera image received: ImageMessage(t=1509133850.6670702, n=338)
[DEBUG, 1509133850.7628694]: PiCamera image received: ImageMessage(t=1509133850.7628536, n=339)
[DEBUG, 1509133850.795402]: PiCamera image received: ImageMessage(t=1509133850.7953856, n=340)
[DEBUG, 1509133850.8284857]: PiCamera image received: ImageMessage(t=1509133850.8284688, n=341)
[DEBUG, 1509133850.861359]: PiCamera image received: ImageMessage(t=1509133850.861344, n=342)
[DEBUG, 1509133850.9271586]: PiCamera image received: ImageMessage(t=1509133850.9271436, n=343)
[DEBUG, 1509133850.9604945]: PiCamera image received: ImageMessage(t=1509133850.960366, n=344)
[DEBUG, 1509133850.995389]: PiCamera image received: ImageMessage(t=1509133850.995375, n=345)
[DEBUG, 1509133851.0684788]: PiCamera image received: ImageMessage(t=1509133851.068462, n=346)
[DEBUG, 1509133851.1091616]: PiCamera image received: ImageMessage(t=1509133851.1091452, n=347)
[DEBUG, 1509133851.1440794]: PiCamera image received: ImageMessage(t=1509133851.1419184, n=348)
[DEBUG, 1509133851.2261312]: PiCamera image received: ImageMessage(t=1509133851.226112, n=349)
[DEBUG, 1509133851.260836]: PiCamera image received: ImageMessage(t=1509133851.2608218, n=350)
[DEBUG, 1509133851.293536]: PiCamera image received: ImageMessage(t=1509133851.293521, n=351)
[DEBUG, 1509133851.3905232]: PiCamera image received: ImageMessage(t=1509133851.3905082, n=352)
[DEBUG, 1509133851.4241426]: PiCamera image received: ImageMessage(t=1509133851.4241283, n=353)
[log buffer end]
[PiCamera @ node.py:66][DEBUG] 2017-10-27 15:50:51,425: logging message buffer (len=16452)
[PiCamera @ node.py:64][DEBUG] 2017-10-27 15:50:57,295: [log buffer start]
[DEBUG, 1509133851.4593449]: PiCamera image received: ImageMessage(t=1509133851.4593296, n=354)
[DEBUG, 1509133851.4996557]: PiCamera image received: ImageMessage(t=1509133851.4996383, n=355)
[DEBUG, 1509133851.570091]: PiCamera image received: ImageMessage(t=1509133851.5700746, n=356)
[DEBUG, 1509133851.637672]: PiCamera image received: ImageMessage(t=1509133851.637657, n=357)
[DEBUG, 1509133851.70548]: PiCamera image received: ImageMessage(t=1509133851.7054646, n=358)
[DEBUG, 1509133851.7717757]: PiCamera image received: ImageMessage(t=1509133851.7717602, n=359)
[DEBUG, 1509133851.8047845]: PiCamera image received: ImageMessage(t=1509133851.8047693, n=360)
[DEBUG, 1509133851.8378613]: PiCamera image received: ImageMessage(t=1509133851.8378477, n=361)
[DEBUG, 1509133851.909315]: PiCamera image received: ImageMessage(t=1509133851.9093003, n=362)
[DEBUG, 1509133851.9424677]: PiCamera image received: ImageMessage(t=1509133851.9424512, n=363)
[DEBUG, 1509133851.9796593]: PiCamera image received: ImageMessage(t=1509133851.9796448, n=364)
[DEBUG, 1509133852.0122507]: PiCamera image received: ImageMessage(t=1509133852.0122366, n=365)
[DEBUG, 1509133852.0450356]: PiCamera image received: ImageMessage(t=1509133852.0450158, n=366)
[DEBUG, 1509133852.111119]: PiCamera image received: ImageMessage(t=1509133852.111094, n=367)
[DEBUG, 1509133852.1769466]: PiCamera image received: ImageMessage(t=1509133852.176932, n=368)
[DEBUG, 1509133852.21404]: PiCamera image received: ImageMessage(t=1509133852.2140226, n=369)
[DEBUG, 1509133852.246528]: PiCamera image received: ImageMessage(t=1509133852.2465134, n=370)
[DEBUG, 1509133852.3121789]: PiCamera image received: ImageMessage(t=1509133852.3121638, n=371)
[DEBUG, 1509133852.3851116]: PiCamera image received: ImageMessage(t=1509133852.3850968, n=373)
[DEBUG, 1509133852.506689]: PiCamera image received: ImageMessage(t=1509133852.5066714, n=374)
[DEBUG, 1509133852.5391586]: PiCamera image received: ImageMessage(t=1509133852.5391424, n=375)
[DEBUG, 1509133852.5819721]: PiCamera image received: ImageMessage(t=1509133852.5819545, n=376)
[DEBUG, 1509133852.6529539]: PiCamera image received: ImageMessage(t=1509133852.6529338, n=377)
[DEBUG, 1509133852.685413]: PiCamera image received: ImageMessage(t=1509133852.685397, n=378)
[DEBUG, 1509133852.7618682]: PiCamera image received: ImageMessage(t=1509133852.7618284, n=379)
[DEBUG, 1509133852.7994604]: PiCamera image received: ImageMessage(t=1509133852.7994463, n=380)
[DEBUG, 1509133852.835272]: PiCamera image received: ImageMessage(t=1509133852.8352547, n=381)
[DEBUG, 1509133852.9001968]: PiCamera image received: ImageMessage(t=1509133852.9001806, n=382)
[DEBUG, 1509133852.939157]: PiCamera image received: ImageMessage(t=1509133852.9391422, n=383)
[DEBUG, 1509133852.9721613]: PiCamera image received: ImageMessage(t=1509133852.9721472, n=384)
[DEBUG, 1509133853.0042322]: PiCamera image received: ImageMessage(t=1509133853.0042174, n=385)
[DEBUG, 1509133853.0735404]: PiCamera image received: ImageMessage(t=1509133853.0735219, n=386)
[DEBUG, 1509133853.1069458]: PiCamera image received: ImageMessage(t=1509133853.1069264, n=387)
[DEBUG, 1509133853.1410692]: PiCamera image received: ImageMessage(t=1509133853.1410537, n=388)
[DEBUG, 1509133853.1745625]: PiCamera image received: ImageMessage(t=1509133853.1745477, n=389)
[DEBUG, 1509133853.2728722]: PiCamera image received: ImageMessage(t=1509133853.272853, n=390)
[DEBUG, 1509133853.3063629]: PiCamera image received: ImageMessage(t=1509133853.3063478, n=391)
[DEBUG, 1509133853.3400645]: PiCamera image received: ImageMessage(t=1509133853.3399546, n=392)
[DEBUG, 1509133853.3732753]: PiCamera image received: ImageMessage(t=1509133853.37326, n=393)
[DEBUG, 1509133853.4433398]: PiCamera image received: ImageMessage(t=1509133853.4433246, n=394)
[DEBUG, 1509133853.4791765]: PiCamera image received: ImageMessage(t=1509133853.4791625, n=395)
[DEBUG, 1509133853.5775447]: PiCamera image received: ImageMessage(t=1509133853.5775297, n=396)
[DEBUG, 1509133853.6104054]: PiCamera image received: ImageMessage(t=1509133853.6103911, n=397)
[DEBUG, 1509133853.6430924]: PiCamera image received: ImageMessage(t=1509133853.643078, n=398)
[DEBUG, 1509133853.675968]: PiCamera image received: ImageMessage(t=1509133853.6759527, n=399)
[DEBUG, 1509133853.743996]: PiCamera image received: ImageMessage(t=1509133853.7439785, n=400)
[DEBUG, 1509133853.8095143]: PiCamera image received: ImageMessage(t=1509133853.8094356, n=401)
[DEBUG, 1509133853.8808424]: PiCamera image received: ImageMessage(t=1509133853.8808255, n=402)
[DEBUG, 1509133853.9164498]: PiCamera image received: ImageMessage(t=1509133853.916435, n=403)
[DEBUG, 1509133853.9816585]: PiCamera image received: ImageMessage(t=1509133853.9816444, n=404)
[DEBUG, 1509133854.0150347]: PiCamera image received: ImageMessage(t=1509133854.0150194, n=405)
[DEBUG, 1509133854.0473287]: PiCamera image received: ImageMessage(t=1509133854.0473137, n=406)
[DEBUG, 1509133854.079571]: PiCamera image received: ImageMessage(t=1509133854.0795553, n=407)
[DEBUG, 1509133854.1172097]: PiCamera image received: ImageMessage(t=1509133854.1171913, n=408)
[DEBUG, 1509133854.2015035]: PiCamera image received: ImageMessage(t=1509133854.2014868, n=409)
[DEBUG, 1509133854.2343004]: PiCamera image received: ImageMessage(t=1509133854.234282, n=410)
[DEBUG, 1509133854.3358235]: PiCamera image received: ImageMessage(t=1509133854.335804, n=411)
[DEBUG, 1509133854.3687875]: PiCamera image received: ImageMessage(t=1509133854.3687701, n=412)
[DEBUG, 1509133854.4017572]: PiCamera image received: ImageMessage(t=1509133854.401737, n=413)
[DEBUG, 1509133854.4349215]: PiCamera image received: ImageMessage(t=1509133854.434906, n=414)
[DEBUG, 1509133854.5039206]: PiCamera image received: ImageMessage(t=1509133854.5039043, n=415)
[DEBUG, 1509133854.5370646]: PiCamera image received: ImageMessage(t=1509133854.537046, n=416)
[DEBUG, 1509133854.5751839]: PiCamera image received: ImageMessage(t=1509133854.5751686, n=417)
[DEBUG, 1509133854.6403441]: PiCamera image received: ImageMessage(t=1509133854.6403286, n=418)
[DEBUG, 1509133854.7060697]: PiCamera image received: ImageMessage(t=1509133854.7060547, n=419)
[DEBUG, 1509133854.7755947]: PiCamera image received: ImageMessage(t=1509133854.77557, n=420)
[DEBUG, 1509133854.8262467]: PiCamera image received: ImageMessage(t=1509133854.826216, n=421)
[DEBUG, 1509133854.8943985]: PiCamera image received: ImageMessage(t=1509133854.894371, n=422)
[DEBUG, 1509133854.9271765]: PiCamera image received: ImageMessage(t=1509133854.9271622, n=423)
[DEBUG, 1509133855.000018]: PiCamera image received: ImageMessage(t=1509133855.0000038, n=424)
[DEBUG, 1509133855.0681498]: PiCamera image received: ImageMessage(t=1509133855.068135, n=425)
[DEBUG, 1509133855.132257]: PiCamera image received: ImageMessage(t=1509133855.132242, n=427)
[DEBUG, 1509133855.2413468]: PiCamera image received: ImageMessage(t=1509133855.2413292, n=428)
[DEBUG, 1509133855.2737558]: PiCamera image received: ImageMessage(t=1509133855.273741, n=429)
[DEBUG, 1509133855.311606]: PiCamera image received: ImageMessage(t=1509133855.3115916, n=430)
[DEBUG, 1509133855.386815]: PiCamera image received: ImageMessage(t=1509133855.3867962, n=431)
[DEBUG, 1509133855.4628253]: PiCamera image received: ImageMessage(t=1509133855.462807, n=432)
[DEBUG, 1509133855.4964838]: PiCamera image received: ImageMessage(t=1509133855.496468, n=433)
[DEBUG, 1509133855.544494]: PiCamera image received: ImageMessage(t=1509133855.5444689, n=434)
[DEBUG, 1509133855.6145272]: PiCamera image received: ImageMessage(t=1509133855.614505, n=435)
[DEBUG, 1509133855.679581]: PiCamera image received: ImageMessage(t=1509133855.6795664, n=436)
[DEBUG, 1509133855.7446456]: PiCamera image received: ImageMessage(t=1509133855.7446306, n=437)
[DEBUG, 1509133855.816698]: PiCamera image received: ImageMessage(t=1509133855.816683, n=438)
[DEBUG, 1509133855.8491464]: PiCamera image received: ImageMessage(t=1509133855.849131, n=439)
[DEBUG, 1509133855.882914]: PiCamera image received: ImageMessage(t=1509133855.8828979, n=440)
[DEBUG, 1509133855.9481256]: PiCamera image received: ImageMessage(t=1509133855.9481113, n=441)
[DEBUG, 1509133855.9811275]: PiCamera image received: ImageMessage(t=1509133855.9811127, n=442)
[DEBUG, 1509133856.0477028]: PiCamera image received: ImageMessage(t=1509133856.0476875, n=443)
[DEBUG, 1509133856.080007]: PiCamera image received: ImageMessage(t=1509133856.0799928, n=444)
[DEBUG, 1509133856.1125581]: PiCamera image received: ImageMessage(t=1509133856.1125433, n=445)
[DEBUG, 1509133856.1451042]: PiCamera image received: ImageMessage(t=1509133856.1450894, n=446)
[DEBUG, 1509133856.1774912]: PiCamera image received: ImageMessage(t=1509133856.1774766, n=447)
[DEBUG, 1509133856.210278]: PiCamera image received: ImageMessage(t=1509133856.2102628, n=448)
[DEBUG, 1509133856.2750356]: PiCamera image received: ImageMessage(t=1509133856.2750194, n=449)
[DEBUG, 1509133856.3085172]: PiCamera image received: ImageMessage(t=1509133856.308502, n=450)
[DEBUG, 1509133856.3415337]: PiCamera image received: ImageMessage(t=1509133856.3415189, n=451)
[DEBUG, 1509133856.3739657]: PiCamera image received: ImageMessage(t=1509133856.3739507, n=452)
[DEBUG, 1509133856.411925]: PiCamera image received: ImageMessage(t=1509133856.4119112, n=453)
[DEBUG, 1509133856.4479473]: PiCamera image received: ImageMessage(t=1509133856.4479334, n=454)
[DEBUG, 1509133856.4805672]: PiCamera image received: ImageMessage(t=1509133856.4805524, n=455)
[DEBUG, 1509133856.5135827]: PiCamera image received: ImageMessage(t=1509133856.513568, n=456)
[DEBUG, 1509133856.580006]: PiCamera image received: ImageMessage(t=1509133856.5799913, n=457)
[DEBUG, 1509133856.613495]: PiCamera image received: ImageMessage(t=1509133856.6134813, n=458)
[DEBUG, 1509133856.646542]: PiCamera image received: ImageMessage(t=1509133856.6465268, n=459)
[DEBUG, 1509133856.6793551]: PiCamera image received: ImageMessage(t=1509133856.6793401, n=460)
[DEBUG, 1509133856.7575881]: PiCamera image received: ImageMessage(t=1509133856.757574, n=461)
[DEBUG, 1509133856.7902942]: PiCamera image received: ImageMessage(t=1509133856.790279, n=462)
[DEBUG, 1509133856.828083]: PiCamera image received: ImageMessage(t=1509133856.8280683, n=463)
[DEBUG, 1509133856.8654578]: PiCamera image received: ImageMessage(t=1509133856.8654428, n=464)
[DEBUG, 1509133856.932274]: PiCamera image received: ImageMessage(t=1509133856.9322588, n=465)
[DEBUG, 1509133856.9653032]: PiCamera image received: ImageMessage(t=1509133856.9652884, n=466)
[DEBUG, 1509133856.9978235]: PiCamera image received: ImageMessage(t=1509133856.9978087, n=467)
[DEBUG, 1509133857.0697417]: PiCamera image received: ImageMessage(t=1509133857.069727, n=468)
[DEBUG, 1509133857.1025317]: PiCamera image received: ImageMessage(t=1509133857.1025167, n=469)
[DEBUG, 1509133857.1347609]: PiCamera image received: ImageMessage(t=1509133857.1347468, n=470)
[DEBUG, 1509133857.1668134]: PiCamera image received: ImageMessage(t=1509133857.1667995, n=471)
[DEBUG, 1509133857.1991148]: PiCamera image received: ImageMessage(t=1509133857.1991003, n=472)
[DEBUG, 1509133857.2647116]: PiCamera image received: ImageMessage(t=1509133857.2646961, n=473)
[log buffer end]
[PiCamera @ node.py:66][DEBUG] 2017-10-27 15:50:57,298: logging message buffer (len=11300)
[PiCamera @ node.py:87][INFO] 2017-10-27 15:50:57,300: Node took 27.11849021911621s to run
[PiCamera @ picamera.py:185][DEBUG] 2017-10-27 15:50:57,397: AVC-H264 import - frame size 640 x 480 at 25.000 FPS
[PiCamera @ picamera.py:185][DEBUG] 2017-10-27 15:50:57,405: Importing AVC-H264: |                    | (01/100)
[PiCamera @ picamera.py:185][DEBUG] 2017-10-27 15:50:57,409: Importing AVC-H264: |                    | (02/100)
[PiCamera @ picamera.py:185][DEBUG] 2017-10-27 15:50:57,412: Importing AVC-H264: |                    | (03/100)
[PiCamera @ picamera.py:185][DEBUG] 2017-10-27 15:50:57,416: Importing AVC-H264: |                    | (04/100)
[PiCamera @ picamera.py:185][DEBUG] 2017-10-27 15:50:57,420: Importing AVC-H264: |=                   | (05/100)
[PiCamera @ picamera.py:185][DEBUG] 2017-10-27 15:50:57,424: Importing AVC-H264: |=                   | (06/100)
[PiCamera @ picamera.py:185][DEBUG] 2017-10-27 15:50:57,428: Importing AVC-H264: |=                   | (07/100)
[PiCamera @ picamera.py:185][DEBUG] 2017-10-27 15:50:57,432: Importing AVC-H264: |=                   | (08/100)
[PiCamera @ picamera.py:185][DEBUG] 2017-10-27 15:50:57,434: Importing AVC-H264: |=                   | (09/100)
[PiCamera @ picamera.py:185][DEBUG] 2017-10-27 15:50:57,437: Importing AVC-H264: |==                  | (10/100)
[PiCamera @ picamera.py:185][DEBUG] 2017-10-27 15:50:57,439: Importing AVC-H264: |==                  | (11/100)
[PiCamera @ picamera.py:185][DEBUG] 2017-10-27 15:50:57,442: Importing AVC-H264: |==                  | (12/100)
[PiCamera @ picamera.py:185][DEBUG] 2017-10-27 15:50:57,445: Importing AVC-H264: |==                  | (13/100)
[PiCamera @ picamera.py:185][DEBUG] 2017-10-27 15:50:57,447: Importing AVC-H264: |==                  | (14/100)
[PiCamera @ picamera.py:185][DEBUG] 2017-10-27 15:50:57,450: Importing AVC-H264: |===                 | (15/100)
[PiCamera @ picamera.py:185][DEBUG] 2017-10-27 15:50:57,453: Importing AVC-H264: |===                 | (16/100)
[PiCamera @ picamera.py:185][DEBUG] 2017-10-27 15:50:57,456: Importing AVC-H264: |===                 | (17/100)
[PiCamera @ picamera.py:185][DEBUG] 2017-10-27 15:50:57,459: Importing AVC-H264: |===                 | (18/100)
[PiCamera @ picamera.py:185][DEBUG] 2017-10-27 15:50:57,462: Importing AVC-H264: |===                 | (19/100)
[PiCamera @ picamera.py:185][DEBUG] 2017-10-27 15:50:57,473: Importing AVC-H264: |====                | (20/100)
[PiCamera @ picamera.py:185][DEBUG] 2017-10-27 15:50:57,474: Importing AVC-H264: |====                | (21/100)
[PiCamera @ picamera.py:185][DEBUG] 2017-10-27 15:50:57,478: Importing AVC-H264: |====                | (22/100)
[PiCamera @ picamera.py:185][DEBUG] 2017-10-27 15:50:57,479: Importing AVC-H264: |====                | (23/100)
[PiCamera @ picamera.py:185][DEBUG] 2017-10-27 15:50:57,479: Importing AVC-H264: |====                | (24/100)
[PiCamera @ picamera.py:185][DEBUG] 2017-10-27 15:50:57,480: Importing AVC-H264: |=====               | (25/100)
[PiCamera @ picamera.py:185][DEBUG] 2017-10-27 15:50:57,482: Importing AVC-H264: |=====               | (26/100)
[PiCamera @ picamera.py:185][DEBUG] 2017-10-27 15:50:57,485: Importing AVC-H264: |=====               | (27/100)
[PiCamera @ picamera.py:185][DEBUG] 2017-10-27 15:50:57,488: Importing AVC-H264: |=====               | (28/100)
[PiCamera @ picamera.py:185][DEBUG] 2017-10-27 15:50:57,491: Importing AVC-H264: |=====               | (29/100)
[PiCamera @ picamera.py:185][DEBUG] 2017-10-27 15:50:57,493: Importing AVC-H264: |======              | (30/100)
[PiCamera @ picamera.py:185][DEBUG] 2017-10-27 15:50:57,496: Importing AVC-H264: |======              | (31/100)
[PiCamera @ picamera.py:185][DEBUG] 2017-10-27 15:50:57,499: Importing AVC-H264: |======              | (32/100)
[PiCamera @ picamera.py:185][DEBUG] 2017-10-27 15:50:57,502: Importing AVC-H264: |======              | (33/100)
[PiCamera @ picamera.py:185][DEBUG] 2017-10-27 15:50:57,505: Importing AVC-H264: |======              | (34/100)
[PiCamera @ picamera.py:185][DEBUG] 2017-10-27 15:50:57,508: Importing AVC-H264: |=======             | (35/100)
[PiCamera @ picamera.py:185][DEBUG] 2017-10-27 15:50:57,510: Importing AVC-H264: |=======             | (36/100)
[PiCamera @ picamera.py:185][DEBUG] 2017-10-27 15:50:57,513: Importing AVC-H264: |=======             | (37/100)
[PiCamera @ picamera.py:185][DEBUG] 2017-10-27 15:50:57,515: Importing AVC-H264: |=======             | (38/100)
[PiCamera @ picamera.py:185][DEBUG] 2017-10-27 15:50:57,518: Importing AVC-H264: |=======             | (39/100)
[PiCamera @ picamera.py:185][DEBUG] 2017-10-27 15:50:57,520: Importing AVC-H264: |========            | (40/100)
[PiCamera @ picamera.py:185][DEBUG] 2017-10-27 15:50:57,523: Importing AVC-H264: |========            | (41/100)
[PiCamera @ picamera.py:185][DEBUG] 2017-10-27 15:50:57,526: Importing AVC-H264: |========            | (42/100)
[PiCamera @ picamera.py:185][DEBUG] 2017-10-27 15:50:57,528: Importing AVC-H264: |========            | (43/100)
[PiCamera @ picamera.py:185][DEBUG] 2017-10-27 15:50:57,531: Importing AVC-H264: |========            | (44/100)
[PiCamera @ picamera.py:185][DEBUG] 2017-10-27 15:50:57,534: Importing AVC-H264: |=========           | (45/100)
[PiCamera @ picamera.py:185][DEBUG] 2017-10-27 15:50:57,537: Importing AVC-H264: |=========           | (46/100)
[PiCamera @ picamera.py:185][DEBUG] 2017-10-27 15:50:57,540: Importing AVC-H264: |=========           | (47/100)
[PiCamera @ picamera.py:185][DEBUG] 2017-10-27 15:50:57,543: Importing AVC-H264: |=========           | (48/100)
[PiCamera @ picamera.py:185][DEBUG] 2017-10-27 15:50:57,545: Importing AVC-H264: |=========           | (49/100)
[PiCamera @ picamera.py:185][DEBUG] 2017-10-27 15:50:57,548: Importing AVC-H264: |==========          | (50/100)
[PiCamera @ picamera.py:185][DEBUG] 2017-10-27 15:50:57,550: Importing AVC-H264: |==========          | (51/100)
[PiCamera @ picamera.py:185][DEBUG] 2017-10-27 15:50:57,555: Importing AVC-H264: |==========          | (52/100)
[PiCamera @ picamera.py:185][DEBUG] 2017-10-27 15:50:57,556: Importing AVC-H264: |==========          | (53/100)
[PiCamera @ picamera.py:185][DEBUG] 2017-10-27 15:50:57,565: Importing AVC-H264: |==========          | (54/100)
[PiCamera @ picamera.py:185][DEBUG] 2017-10-27 15:50:57,566: Importing AVC-H264: |===========         | (55/100)
[PiCamera @ picamera.py:185][DEBUG] 2017-10-27 15:50:57,568: Importing AVC-H264: |===========         | (56/100)
[PiCamera @ picamera.py:185][DEBUG] 2017-10-27 15:50:57,570: Importing AVC-H264: |===========         | (57/100)
[PiCamera @ picamera.py:185][DEBUG] 2017-10-27 15:50:57,571: Importing AVC-H264: |===========         | (58/100)
[PiCamera @ picamera.py:185][DEBUG] 2017-10-27 15:50:57,575: Importing AVC-H264: |===========         | (59/100)
[PiCamera @ picamera.py:185][DEBUG] 2017-10-27 15:50:57,578: Importing AVC-H264: |============        | (60/100)
[PiCamera @ picamera.py:185][DEBUG] 2017-10-27 15:50:57,580: Importing AVC-H264: |============        | (61/100)
[PiCamera @ picamera.py:185][DEBUG] 2017-10-27 15:50:57,583: Importing AVC-H264: |============        | (62/100)
[PiCamera @ picamera.py:185][DEBUG] 2017-10-27 15:50:57,586: Importing AVC-H264: |============        | (63/100)
[PiCamera @ picamera.py:185][DEBUG] 2017-10-27 15:50:57,589: Importing AVC-H264: |============        | (64/100)
[PiCamera @ picamera.py:185][DEBUG] 2017-10-27 15:50:57,591: Importing AVC-H264: |=============       | (65/100)
[PiCamera @ picamera.py:185][DEBUG] 2017-10-27 15:50:57,601: Importing AVC-H264: |=============       | (66/100)
[PiCamera @ picamera.py:185][DEBUG] 2017-10-27 15:50:57,603: Importing AVC-H264: |=============       | (67/100)
[PiCamera @ picamera.py:185][DEBUG] 2017-10-27 15:50:57,604: Importing AVC-H264: |=============       | (68/100)
[PiCamera @ picamera.py:185][DEBUG] 2017-10-27 15:50:57,605: Importing AVC-H264: |=============       | (69/100)
