[PiCamera @ factory.py:85][DEBUG] 2017-10-27 15:48:30,950: Logging to: logs/2017_Oct_27/PiCamera/15_48_30.log
[PiCamera @ picamera.py:49][DEBUG] 2017-10-27 15:48:30,992: PiCamera setup
[PiCamera @ picamera.py:60][INFO] 2017-10-27 15:48:31,258: PiCamera initialized: <picamera.camera.PiCamera object at 0x6ff00ac0>
[PiCamera @ picamera.py:137][INFO] 2017-10-27 15:48:31,259: Warming up camera
[PiCamera @ picamera.py:91][INFO] 2017-10-27 15:48:33,291: Recording video on 'videos/2017_Oct_27/NaborisOrchestrator/15_48_30.mp4.h264'
[PiCamera @ node.py:64][DEBUG] 2017-10-27 15:48:43,236: [log buffer start]
[PiCamera @ picamera.py:185][DEBUG] 2017-10-27 15:48:56,012: Importing AVC-H264: |==============      | (71/100)
[PiCamera @ picamera.py:185][DEBUG] 2017-10-27 15:48:56,013: Importing AVC-H264: |==============      | (72/100)
[PiCamera @ picamera.py:185][DEBUG] 2017-10-27 15:48:56,014: Importing AVC-H264: |==============      | (73/100)
[PiCamera @ picamera.py:185][DEBUG] 2017-10-27 15:48:56,015: Importing AVC-H264: |==============      | (74/100)
[PiCamera @ picamera.py:185][DEBUG] 2017-10-27 15:48:56,016: Importing AVC-H264: |===============     | (75/100)
[PiCamera @ picamera.py:185][DEBUG] 2017-10-27 15:48:56,017: Importing AVC-H264: |===============     | (76/100)
[PiCamera @ picamera.py:185][DEBUG] 2017-10-27 15:48:56,018: Importing AVC-H264: |===============     | (77/100)
[PiCamera @ picamera.py:185][DEBUG] 2017-10-27 15:48:56,018: Importing AVC-H264: |===============     | (78/100)
[PiCamera @ picamera.py:185][DEBUG] 2017-10-27 15:48:56,019: Importing AVC-H264: |===============     | (79/100)
[PiCamera @ picamera.py:185][DEBUG] 2017-10-27 15:48:56,020: Importing AVC-H264: |================    | (80/100)
[PiCamera @ picamera.py:185][DEBUG] 2017-10-27 15:48:56,021: Importing AVC-H264: |================    | (81/100)
[PiCamera @ picamera.py:185][DEBUG] 2017-10-27 15:48:56,022: Importing AVC-H264: |================    | (82/100)
[PiCamera @ picamera.py:185][DEBUG] 2017-10-27 15:48:56,024: Importing AVC-H264: |================    | (83/100)
[PiCamera @ picamera.py:185][DEBUG] 2017-10-27 15:48:56,025: Importing AVC-H264: |================    | (84/100)
[PiCamera @ picamera.py:185][DEBUG] 2017-10-27 15:48:56,026: Importing AVC-H264: |=================   | (85/100)
[PiCamera @ picamera.py:185][DEBUG] 2017-10-27 15:48:56,027: Importing AVC-H264: |=================   | (86/100)
[PiCamera @ picamera.py:185][DEBUG] 2017-10-27 15:48:56,029: Importing AVC-H264: |=================   | (87/100)
[PiCamera @ picamera.py:185][DEBUG] 2017-10-27 15:48:56,030: Importing AVC-H264: |=================   | (88/100)
[PiCamera @ picamera.py:185][DEBUG] 2017-10-27 15:48:56,032: Importing AVC-H264: |=================   | (89/100)
[PiCamera @ picamera.py:185][DEBUG] 2017-10-27 15:48:56,034: Importing AVC-H264: |==================  | (90/100)
[PiCamera @ picamera.py:185][DEBUG] 2017-10-27 15:48:56,036: Importing AVC-H264: |==================  | (91/100)
[PiCamera @ picamera.py:185][DEBUG] 2017-10-27 15:48:56,037: Importing AVC-H264: |==================  | (92/100)
[PiCamera @ picamera.py:185][DEBUG] 2017-10-27 15:48:56,042: Importing AVC-H264: |==================  | (93/100)
[PiCamera @ picamera.py:185][DEBUG] 2017-10-27 15:48:56,043: Importing AVC-H264: |==================  | (94/100)
[PiCamera @ picamera.py:185][DEBUG] 2017-10-27 15:48:56,045: Importing AVC-H264: |=================== | (95/100)
[PiCamera @ picamera.py:185][DEBUG] 2017-10-27 15:48:56,045: Importing AVC-H264: |=================== | (96/100)
[PiCamera @ picamera.py:185][DEBUG] 2017-10-27 15:48:56,047: Importing AVC-H264: |=================== | (97/100)
[PiCamera @ picamera.py:185][DEBUG] 2017-10-27 15:48:56,048: Importing AVC-H264: |=================== | (98/100)
[PiCamera @ picamera.py:185][DEBUG] 2017-10-27 15:48:56,048: Importing AVC-H264: |=================== | (99/100)
[PiCamera @ picamera.py:185][DEBUG] 2017-10-27 15:48:56,048: 
[PiCamera @ picamera.py:185][DEBUG] 2017-10-27 15:48:56,049: AVC Import results: 671 samples - Slices: 12 I 659 P 0 B - 0 SEI - 12 IDR
[PiCamera @ picamera.py:185][DEBUG] 2017-10-27 15:48:56,049: Saving to videos/2017_Oct_27/NaborisOrchestrator/15_48_30.mp4: 0.500 secs Interleaving
[PiCamera @ picamera.py:185][DEBUG] 2017-10-27 15:48:56,050: ISO File Writing: |                    | (01/100)
[PiCamera @ picamera.py:185][DEBUG] 2017-10-27 15:48:56,050: ISO File Writing: |                    | (02/100)
[PiCamera @ picamera.py:185][DEBUG] 2017-10-27 15:48:56,051: ISO File Writing: |                    | (03/100)
[PiCamera @ picamera.py:185][DEBUG] 2017-10-27 15:48:56,052: ISO File Writing: |                    | (04/100)
[PiCamera @ picamera.py:185][DEBUG] 2017-10-27 15:48:56,053: ISO File Writing: |=                   | (05/100)
[PiCamera @ picamera.py:185][DEBUG] 2017-10-27 15:48:56,053: ISO File Writing: |=                   | (06/100)
[PiCamera @ picamera.py:185][DEBUG] 2017-10-27 15:48:56,054: ISO File Writing: |=                   | (07/100)
[PiCamera @ picamera.py:185][DEBUG] 2017-10-27 15:48:56,054: ISO File Writing: |=                   | (08/100)
[PiCamera @ picamera.py:185][DEBUG] 2017-10-27 15:48:56,055: ISO File Writing: |=                   | (09/100)
[PiCamera @ picamera.py:185][DEBUG] 2017-10-27 15:48:56,055: ISO File Writing: |==                  | (10/100)
[PiCamera @ picamera.py:185][DEBUG] 2017-10-27 15:48:56,056: ISO File Writing: |==                  | (11/100)
[PiCamera @ picamera.py:185][DEBUG] 2017-10-27 15:48:56,056: ISO File Writing: |==                  | (12/100)
[PiCamera @ picamera.py:185][DEBUG] 2017-10-27 15:48:56,056: ISO File Writing: |==                  | (13/100)
[PiCamera @ picamera.py:185][DEBUG] 2017-10-27 15:48:56,057: ISO File Writing: |==                  | (14/100)
[PiCamera @ picamera.py:185][DEBUG] 2017-10-27 15:48:56,057: ISO File Writing: |===                 | (15/100)
[PiCamera @ picamera.py:185][DEBUG] 2017-10-27 15:48:56,057: ISO File Writing: |===                 | (16/100)
[PiCamera @ picamera.py:185][DEBUG] 2017-10-27 15:48:56,058: ISO File Writing: |===                 | (17/100)
[PiCamera @ picamera.py:185][DEBUG] 2017-10-27 15:48:56,058: ISO File Writing: |===                 | (18/100)
[PiCamera @ picamera.py:185][DEBUG] 2017-10-27 15:48:56,059: ISO File Writing: |===                 | (19/100)
[PiCamera @ picamera.py:185][DEBUG] 2017-10-27 15:48:56,059: ISO File Writing: |====                | (20/100)
[PiCamera @ picamera.py:185][DEBUG] 2017-10-27 15:48:56,059: ISO File Writing: |====                | (21/100)
[PiCamera @ picamera.py:185][DEBUG] 2017-10-27 15:48:56,060: ISO File Writing: |====                | (22/100)
[PiCamera @ picamera.py:185][DEBUG] 2017-10-27 15:48:56,060: ISO File Writing: |====                | (23/100)
[PiCamera @ picamera.py:185][DEBUG] 2017-10-27 15:48:56,061: ISO File Writing: |====                | (24/100)
[PiCamera @ picamera.py:185][DEBUG] 2017-10-27 15:48:56,061: ISO File Writing: |=====               | (25/100)
[PiCamera @ picamera.py:185][DEBUG] 2017-10-27 15:48:56,062: ISO File Writing: |=====               | (26/100)
[PiCamera @ picamera.py:185][DEBUG] 2017-10-27 15:48:56,062: ISO File Writing: |=====               | (27/100)
[PiCamera @ picamera.py:185][DEBUG] 2017-10-27 15:48:56,062: ISO File Writing: |=====               | (28/100)
[PiCamera @ picamera.py:185][DEBUG] 2017-10-27 15:48:56,063: ISO File Writing: |=====               | (29/100)
[PiCamera @ picamera.py:185][DEBUG] 2017-10-27 15:48:56,063: ISO File Writing: |======              | (30/100)
[PiCamera @ picamera.py:185][DEBUG] 2017-10-27 15:48:56,064: ISO File Writing: |======              | (31/100)
[PiCamera @ picamera.py:185][DEBUG] 2017-10-27 15:48:56,064: ISO File Writing: |======              | (32/100)
[PiCamera @ picamera.py:185][DEBUG] 2017-10-27 15:48:56,065: ISO File Writing: |======              | (33/100)
[PiCamera @ picamera.py:185][DEBUG] 2017-10-27 15:48:56,065: ISO File Writing: |======              | (34/100)
[PiCamera @ picamera.py:185][DEBUG] 2017-10-27 15:48:56,066: ISO File Writing: |=======             | (35/100)
[PiCamera @ picamera.py:185][DEBUG] 2017-10-27 15:48:56,066: ISO File Writing: |=======             | (36/100)
[PiCamera @ picamera.py:185][DEBUG] 2017-10-27 15:48:56,067: ISO File Writing: |=======             | (37/100)
[PiCamera @ picamera.py:185][DEBUG] 2017-10-27 15:48:56,067: ISO File Writing: |=======             | (38/100)
[PiCamera @ picamera.py:185][DEBUG] 2017-10-27 15:48:56,068: ISO File Writing: |=======             | (39/100)
[PiCamera @ picamera.py:185][DEBUG] 2017-10-27 15:48:56,068: ISO File Writing: |========            | (40/100)
[PiCamera @ picamera.py:185][DEBUG] 2017-10-27 15:48:56,069: ISO File Writing: |========            | (41/100)
[PiCamera @ picamera.py:185][DEBUG] 2017-10-27 15:48:56,069: ISO File Writing: |========            | (42/100)
[PiCamera @ picamera.py:185][DEBUG] 2017-10-27 15:48:56,070: ISO File Writing: |========            | (43/100)
[PiCamera @ picamera.py:185][DEBUG] 2017-10-27 15:48:56,075: ISO File Writing: |========            | (44/100)
[PiCamera @ picamera.py:185][DEBUG] 2017-10-27 15:48:56,076: ISO File Writing: |=========           | (45/100)
[PiCamera @ picamera.py:185][DEBUG] 2017-10-27 15:48:56,077: ISO File Writing: |=========           | (46/100)
[PiCamera @ picamera.py:185][DEBUG] 2017-10-27 15:48:56,078: ISO File Writing: |=========           | (47/100)
[PiCamera @ picamera.py:185][DEBUG] 2017-10-27 15:48:56,079: ISO File Writing: |=========           | (48/100)
[PiCamera @ picamera.py:185][DEBUG] 2017-10-27 15:48:56,081: ISO File Writing: |=========           | (49/100)
[PiCamera @ picamera.py:185][DEBUG] 2017-10-27 15:48:56,082: ISO File Writing: |==========          | (50/100)
[PiCamera @ picamera.py:185][DEBUG] 2017-10-27 15:48:56,083: ISO File Writing: |==========          | (51/100)
[PiCamera @ picamera.py:185][DEBUG] 2017-10-27 15:48:56,084: ISO File Writing: |==========          | (52/100)
[PiCamera @ picamera.py:185][DEBUG] 2017-10-27 15:48:56,084: ISO File Writing: |==========          | (53/100)
[PiCamera @ picamera.py:185][DEBUG] 2017-10-27 15:48:56,085: ISO File Writing: |==========          | (54/100)
[PiCamera @ picamera.py:185][DEBUG] 2017-10-27 15:48:56,086: ISO File Writing: |===========         | (55/100)
[PiCamera @ picamera.py:185][DEBUG] 2017-10-27 15:48:56,087: ISO File Writing: |===========         | (56/100)
[PiCamera @ picamera.py:185][DEBUG] 2017-10-27 15:48:56,088: ISO File Writing: |===========         | (57/100)
[PiCamera @ picamera.py:185][DEBUG] 2017-10-27 15:48:56,089: ISO File Writing: |===========         | (58/100)
[PiCamera @ picamera.py:185][DEBUG] 2017-10-27 15:48:56,090: ISO File Writing: |===========         | (59/100)
[PiCamera @ picamera.py:185][DEBUG] 2017-10-27 15:48:56,091: ISO File Writing: |============        | (60/100)
[PiCamera @ picamera.py:185][DEBUG] 2017-10-27 15:48:56,091: ISO File Writing: |============        | (61/100)
[PiCamera @ picamera.py:185][DEBUG] 2017-10-27 15:48:56,092: ISO File Writing: |============        | (62/100)
[PiCamera @ picamera.py:185][DEBUG] 2017-10-27 15:48:56,092: ISO File Writing: |============        | (63/100)
[PiCamera @ picamera.py:185][DEBUG] 2017-10-27 15:48:56,092: ISO File Writing: |============        | (64/100)
[PiCamera @ picamera.py:185][DEBUG] 2017-10-27 15:48:56,093: ISO File Writing: |=============       | (65/100)
[PiCamera @ picamera.py:185][DEBUG] 2017-10-27 15:48:56,094: ISO File Writing: |=============       | (66/100)
[PiCamera @ picamera.py:185][DEBUG] 2017-10-27 15:48:56,094: ISO File Writing: |=============       | (67/100)
[PiCamera @ picamera.py:185][DEBUG] 2017-10-27 15:48:56,094: ISO File Writing: |=============       | (68/100)
[PiCamera @ picamera.py:185][DEBUG] 2017-10-27 15:48:56,095: ISO File Writing: |=============       | (69/100)
[PiCamera @ picamera.py:185][DEBUG] 2017-10-27 15:48:56,095: ISO File Writing: |==============      | (70/100)
[PiCamera @ picamera.py:185][DEBUG] 2017-10-27 15:48:56,096: ISO File Writing: |==============      | (71/100)
[PiCamera @ picamera.py:185][DEBUG] 2017-10-27 15:48:56,098: ISO File Writing: |==============      | (72/100)
[PiCamera @ picamera.py:185][DEBUG] 2017-10-27 15:48:56,098: ISO File Writing: |==============      | (73/100)
[PiCamera @ picamera.py:185][DEBUG] 2017-10-27 15:48:56,100: ISO File Writing: |==============      | (74/100)
[PiCamera @ picamera.py:185][DEBUG] 2017-10-27 15:48:56,100: ISO File Writing: |===============     | (75/100)
[PiCamera @ picamera.py:185][DEBUG] 2017-10-27 15:48:56,101: ISO File Writing: |===============     | (76/100)
[PiCamera @ picamera.py:185][DEBUG] 2017-10-27 15:48:56,102: ISO File Writing: |===============     | (77/100)
[PiCamera @ picamera.py:185][DEBUG] 2017-10-27 15:48:56,102: ISO File Writing: |===============     | (78/100)
[PiCamera @ picamera.py:185][DEBUG] 2017-10-27 15:48:56,103: ISO File Writing: |===============     | (79/100)
[PiCamera @ picamera.py:185][DEBUG] 2017-10-27 15:48:56,103: ISO File Writing: |================    | (80/100)
[PiCamera @ picamera.py:185][DEBUG] 2017-10-27 15:48:56,103: ISO File Writing: |================    | (81/100)
[PiCamera @ picamera.py:185][DEBUG] 2017-10-27 15:48:56,104: ISO File Writing: |================    | (82/100)
[PiCamera @ picamera.py:185][DEBUG] 2017-10-27 15:48:56,104: ISO File Writing: |================    | (83/100)
[PiCamera @ picamera.py:185][DEBUG] 2017-10-27 15:48:56,104: ISO File Writing: |================    | (84/100)
[PiCamera @ picamera.py:185][DEBUG] 2017-10-27 15:48:56,105: ISO File Writing: |=================   | (85/100)
[PiCamera @ picamera.py:185][DEBUG] 2017-10-27 15:48:56,105: ISO File Writing: |=================   | (86/100)
[PiCamera @ picamera.py:185][DEBUG] 2017-10-27 15:48:56,106: ISO File Writing: |=================   | (87/100)
[PiCamera @ picamera.py:185][DEBUG] 2017-10-27 15:48:56,106: ISO File Writing: |=================   | (88/100)
[PiCamera @ picamera.py:185][DEBUG] 2017-10-27 15:48:56,113: ISO File Writing: |=================   | (89/100)
[PiCamera @ picamera.py:185][DEBUG] 2017-10-27 15:48:56,114: ISO File Writing: |==================  | (90/100)
[PiCamera @ picamera.py:185][DEBUG] 2017-10-27 15:48:56,114: ISO File Writing: |==================  | (91/100)
[PiCamera @ picamera.py:185][DEBUG] 2017-10-27 15:48:56,116: ISO File Writing: |==================  | (92/100)
[PiCamera @ picamera.py:185][DEBUG] 2017-10-27 15:48:56,116: ISO File Writing: |==================  | (93/100)
[PiCamera @ picamera.py:185][DEBUG] 2017-10-27 15:48:56,117: ISO File Writing: |==================  | (94/100)
[PiCamera @ picamera.py:185][DEBUG] 2017-10-27 15:48:56,117: ISO File Writing: |=================== | (95/100)
[PiCamera @ picamera.py:185][DEBUG] 2017-10-27 15:48:56,118: ISO File Writing: |=================== | (96/100)
[PiCamera @ picamera.py:185][DEBUG] 2017-10-27 15:48:56,118: ISO File Writing: |=================== | (97/100)
[PiCamera @ picamera.py:185][DEBUG] 2017-10-27 15:48:56,120: ISO File Writing: |=================== | (98/100)
[PiCamera @ picamera.py:185][DEBUG] 2017-10-27 15:48:56,120: ISO File Writing: |=================== | (99/100)
[PiCamera @ picamera.py:185][DEBUG] 2017-10-27 15:48:56,122: 
[PiCamera @ picamera.py:189][DEBUG] 2017-10-27 15:48:56,124: Conversion complete! Removing temp file: 'videos/2017_Oct_27/NaborisOrchestrator/15_48_30.mp4.h264'
[PiCamera @ picamera.py:194][INFO] 2017-10-27 15:48:56,125: Wrote video to 'videos/2017_Oct_27/NaborisOrchestrator/15_48_30.mp4.h264'
